iso1,iso2,dist,weeks,pair_location
ERR4920505,ERR4920511,1104,36.4,Different
ERR4920505,ERR4920512,9677,35.9,Different
ERR4920505,ERR4920513,9662,35.6,Different
ERR4920505,ERR4920514,953,33.6,Different
ERR4920505,ERR4920515,10103,32.4,Different
ERR4920505,ERR4920516,10286,25.9,Different
ERR4920505,ERR4920517,9716,83.4,Different
ERR4920505,ERR4920518,8617,83.3,Different
ERR4920505,ERR4920519,951,21.7,Different
ERR4920505,ERR4920520,9895,19.6,Different
ERR4920505,ERR4920521,9604,83,Different
ERR4920505,ERR4920523,9724,16,Different
ERR4920505,ERR4920524,9724,16,Different
ERR4920505,ERR4920525,9593,81.6,Different
ERR4920505,ERR4920526,9143,81.6,Different
ERR4920505,ERR4920527,9644,11.7,Different
ERR4920505,ERR4920528,9683,8.6,Different
ERR4920505,ERR4920529,9544,3.7,Different
ERR4920505,ERR4920530,9823,77,Different
ERR4920505,ERR4920531,9603,86.6,Different
ERR4920505,ERR4920532,966,75.3,Different
ERR4920505,ERR4920533,9657,72.6,Different
ERR4920505,ERR4920534,9669,71.4,Different
ERR4920505,ERR4920535,6640,66.6,Different
ERR4920505,ERR4920537,9676,47.7,Different
ERR4920505,ERR4920538,9550,47.7,Different
ERR4920505,ERR4920539,9604,77,Different
ERR4920505,ERR4920540,9669,70.9,Different
ERR4920505,ERR4920541,9661,63,Different
ERR4920505,ERR4920542,9669,59.7,Different
ERR4920505,ERR4920543,9671,49.3,Different
ERR4920505,ERR4920550,10358,76.3,Different
ERR4920505,ERR4920551,10212,74,Different
ERR4920505,ERR4920552,9881,70.6,Different
ERR4920505,ERR4920553,10361,70.3,Different
ERR4920505,ERR4920554,10361,70.3,Different
ERR4920505,ERR4920555,10182,69.1,Different
ERR4920505,ERR4920556,10337,68,Different
ERR4920505,ERR4920557,10298,66.6,Different
ERR4920505,ERR4920558,10352,65.3,Different
ERR4920505,ERR4920559,10285,64.9,Different
ERR4920505,ERR4920560,10267,64.4,Different
ERR4920505,ERR4920561,10361,62.9,Different
ERR4920505,ERR4920562,9568,62.6,Different
ERR4920505,ERR4920563,9555,62,Different
ERR4920505,ERR4920564,10362,61.3,Different
ERR4920505,ERR4920566,9918,60.4,Different
ERR4920505,ERR4920567,9949,60.4,Different
ERR4920505,ERR4920568,9752,54.4,Different
ERR4920505,ERR4920570,9707,53.1,Different
ERR4920505,ERR4920571,9021,52.1,Different
ERR4920505,ERR4920572,9769,51.6,Different
ERR4920505,ERR4920576,9672,43.6,Different
ERR4920505,ERR4920578,10362,36.6,Different
ERR4920505,ERR4920579,10349,31.1,Different
ERR4920505,ERR4920580,10362,25.7,Different
ERR4920505,ERR4920582,9769,24.1,Different
ERR4920505,ERR4920584,9909,20.7,Different
ERR4920505,ERR4920585,9636,19.7,Different
ERR4920505,ERR4920588,10035,10.3,Different
ERR4920505,ERR4920591,10363,4.7,Different
ERR4920505,ERR4920592,10164,31.1,Different
ERR4920505,ERR4920593,10216,29.4,Different
ERR4920505,ERR4920594,1112,10.3,Different
ERR4920505,ERR4920595,9545,60.1,Different
ERR4920505,ERR4920596,9544,59.4,Different
ERR4920505,ERR4920597,9904,89.6,Different
ERR4920505,ERR4920598,10223,85.6,Different
ERR4920505,ERR4920599,9643,53.4,Different
ERR4920505,ERR4920600,9643,53.4,Different
ERR4920505,ERR4920601,9818,52.4,Different
ERR4920505,ERR4920602,9820,51.9,Different
ERR4920505,ERR4920603,9509,45.6,Different
ERR4920505,ERR4920604,10230,38.7,Different
ERR4920505,ERR4920605,10230,38.1,Different
ERR4920505,ERR4920606,9516,80.6,Different
ERR4920505,ERR4920617,9941,37,Different
ERR4920505,ERR4920618,9519,89.6,Different
ERR4920505,ERR4920619,8995,73.9,Different
ERR4920505,ERR4920620,9504,73.9,Different
ERR4920505,ERR4920621,9990,32.3,Different
ERR4920505,ERR4920623,9644,68.3,Different
ERR4920505,ERR4920624,9514,69.4,Different
ERR4920505,ERR4920625,9649,13.3,Different
ERR4920505,ERR4920626,9422,12.3,Different
ERR4920505,ERR4920627,9755,65.3,Different
ERR4920505,ERR4920628,950,59.4,Different
ERR4920505,ERR4920629,951,54.3,Different
ERR4920504,ERR4920506,9600,4.3,Same
ERR4920504,ERR4920507,9645,92,Different
ERR4920504,ERR4920508,9647,90.9,Different
ERR4920504,ERR4920510,9645,85.6,Different
ERR4920504,ERR4920511,9675,36,Different
ERR4920504,ERR4920512,9533,35.4,Different
ERR4920504,ERR4920513,9526,35.1,Different
ERR4920504,ERR4920514,9732,33.1,Different
ERR4920504,ERR4920515,10285,32,Different
ERR4920504,ERR4920516,10527,25.4,Different
ERR4920504,ERR4920517,9881,83,Different
ERR4920504,ERR4920518,8645,82.9,Different
ERR4920504,ERR4920519,9733,21.3,Different
ERR4920504,ERR4920520,10072,19.1,Different
ERR4920504,ERR4920521,9645,82.6,Different
ERR4920504,ERR4920523,10126,15.6,Different
ERR4920504,ERR4920524,10125,15.6,Different
ERR4920504,ERR4920525,9357,81.1,Different
ERR4920504,ERR4920526,9177,81.1,Different
ERR4920504,ERR4920527,9570,11.3,Different
ERR4920504,ERR4920528,9750,8.1,Different
ERR4920504,ERR4920529,9773,4.1,Different
ERR4920504,ERR4920530,9517,76.6,Different
ERR4920504,ERR4920531,9647,86.1,Different
ERR4920504,ERR4920532,9738,74.9,Different
ERR4920504,ERR4920533,9849,72.1,Different
ERR4920504,ERR4920534,9857,71,Different
ERR4920504,ERR4920535,9705,66.1,Different
ERR4920504,ERR4920537,9532,47.3,Different
ERR4920504,ERR4920538,9778,47.3,Different
ERR4920504,ERR4920539,9648,76.6,Different
ERR4920504,ERR4920540,9858,70.4,Different
ERR4920504,ERR4920541,9836,62.6,Different
ERR4920504,ERR4920542,9858,59.3,Different
ERR4920504,ERR4920543,9860,48.9,Different
ERR4920504,ERR4920550,10596,75.9,Different
ERR4920504,ERR4920551,10434,73.6,Different
ERR4920504,ERR4920552,10070,70.1,Different
ERR4920504,ERR4920553,10607,69.9,Different
ERR4920504,ERR4920554,10604,69.9,Different
ERR4920504,ERR4920555,10410,68.7,Different
ERR4920504,ERR4920556,10571,67.6,Different
ERR4920504,ERR4920557,10539,66.1,Different
ERR4920504,ERR4920558,10597,64.9,Different
ERR4920504,ERR4920559,10515,64.4,Different
ERR4920504,ERR4920560,10485,64,Different
ERR4920504,ERR4920561,10607,62.4,Different
ERR4920504,ERR4920562,9432,62.1,Different
ERR4920504,ERR4920563,9419,61.6,Different
ERR4920504,ERR4920564,10605,60.9,Different
ERR4920504,ERR4920566,9953,60,Different
ERR4920504,ERR4920567,9972,60,Different
ERR4920504,ERR4920568,9909,54,Different
ERR4920504,ERR4920570,9864,52.7,Different
ERR4920504,ERR4920571,9133,51.7,Different
ERR4920504,ERR4920572,9914,51.1,Different
ERR4920504,ERR4920576,9901,43.1,Different
ERR4920504,ERR4920578,10608,36.1,Different
ERR4920504,ERR4920579,10594,30.7,Different
ERR4920504,ERR4920580,10608,25.3,Different
ERR4920504,ERR4920582,9919,23.7,Different
ERR4920504,ERR4920584,9931,20.3,Different
ERR4920504,ERR4920585,9506,19.3,Different
ERR4920504,ERR4920588,10202,9.9,Different
ERR4920504,ERR4920591,10606,5.1,Different
ERR4920504,ERR4920592,10489,30.7,Different
ERR4920504,ERR4920593,10541,29,Different
ERR4920504,ERR4920594,9685,9.9,Different
ERR4920504,ERR4920595,9773,59.7,Different
ERR4920504,ERR4920596,9772,59,Different
ERR4920504,ERR4920597,9995,89.1,Different
ERR4920504,ERR4920598,10234,85.1,Different
ERR4920504,ERR4920599,9433,53,Different
ERR4920504,ERR4920600,9433,53,Different
ERR4920504,ERR4920601,9532,52,Different
ERR4920504,ERR4920602,9537,51.4,Different
ERR4920504,ERR4920603,9746,45.1,Different
ERR4920504,ERR4920604,10242,38.3,Different
ERR4920504,ERR4920605,10241,37.7,Different
ERR4920504,ERR4920606,9751,80.1,Different
ERR4920504,ERR4920617,9820,36.6,Different
ERR4920504,ERR4920618,9507,89.1,Different
ERR4920504,ERR4920619,8975,73.4,Different
ERR4920504,ERR4920620,9480,73.4,Different
ERR4920504,ERR4920621,9666,31.9,Different
ERR4920504,ERR4920623,9434,67.9,Different
ERR4920504,ERR4920624,9494,69,Different
ERR4920504,ERR4920625,9708,12.9,Different
ERR4920504,ERR4920626,9555,11.9,Different
ERR4920504,ERR4920627,9858,64.9,Different
ERR4920504,ERR4920628,9732,59,Different
ERR4920504,ERR4920629,9731,53.9,Different
ERR4920506,ERR4920507,9746,96.3,Different
ERR4920506,ERR4920508,9748,95.1,Different
ERR4920506,ERR4920510,9746,89.9,Different
ERR4920506,ERR4920511,9660,40.3,Different
ERR4920506,ERR4920512,9662,39.7,Different
ERR4920506,ERR4920513,9657,39.4,Different
ERR4920506,ERR4920514,9681,37.4,Different
ERR4920506,ERR4920515,10188,36.3,Different
ERR4920506,ERR4920516,10263,29.7,Different
ERR4920506,ERR4920517,9628,87.3,Different
ERR4920506,ERR4920518,8749,87.1,Different
ERR4920506,ERR4920519,9682,25.6,Different
ERR4920506,ERR4920520,9880,23.4,Different
ERR4920506,ERR4920521,9743,86.9,Different
ERR4920506,ERR4920523,9961,19.9,Different
ERR4920506,ERR4920524,9963,19.9,Different
ERR4920506,ERR4920525,9576,85.4,Different
ERR4920506,ERR4920526,9279,85.4,Different
ERR4920506,ERR4920527,9389,15.6,Different
ERR4920506,ERR4920528,9653,12.4,Different
ERR4920506,ERR4920529,9717,0.1,Different
ERR4920506,ERR4920530,9508,80.9,Different
ERR4920506,ERR4920531,9748,90.4,Different
ERR4920506,ERR4920532,9694,79.1,Different
ERR4920506,ERR4920533,9764,76.4,Different
ERR4920506,ERR4920534,9761,75.3,Different
ERR4920506,ERR4920535,9509,70.4,Different
ERR4920506,ERR4920537,9661,51.6,Different
ERR4920506,ERR4920538,9722,51.6,Different
ERR4920506,ERR4920539,9749,80.9,Different
ERR4920506,ERR4920540,9762,74.7,Different
ERR4920506,ERR4920541,9751,66.9,Different
ERR4920506,ERR4920542,9762,63.6,Different
ERR4920506,ERR4920543,9764,53.1,Different
ERR4920506,ERR4920550,10276,80.1,Different
ERR4920506,ERR4920551,10137,77.9,Different
ERR4920506,ERR4920552,9897,74.4,Different
ERR4920506,ERR4920553,10283,74.1,Different
ERR4920506,ERR4920554,10280,74.1,Different
ERR4920506,ERR4920555,10067,73,Different
ERR4920506,ERR4920556,10259,71.9,Different
ERR4920506,ERR4920557,10220,70.4,Different
ERR4920506,ERR4920558,10273,69.1,Different
ERR4920506,ERR4920559,10206,68.7,Different
ERR4920506,ERR4920560,10227,68.3,Different
ERR4920506,ERR4920561,10283,66.7,Different
ERR4920506,ERR4920562,9620,66.4,Different
ERR4920506,ERR4920563,9607,65.9,Different
ERR4920506,ERR4920564,10281,65.1,Different
ERR4920506,ERR4920566,10006,64.3,Different
ERR4920506,ERR4920567,10045,64.3,Different
ERR4920506,ERR4920568,9563,58.3,Different
ERR4920506,ERR4920570,9509,57,Different
ERR4920506,ERR4920571,9025,56,Different
ERR4920506,ERR4920572,9562,55.4,Different
ERR4920506,ERR4920576,9413,47.4,Different
ERR4920506,ERR4920578,10284,40.4,Different
ERR4920506,ERR4920579,10268,35,Different
ERR4920506,ERR4920580,10284,29.6,Different
ERR4920506,ERR4920582,9566,28,Different
ERR4920506,ERR4920584,9995,24.6,Different
ERR4920506,ERR4920585,9684,23.6,Different
ERR4920506,ERR4920588,9852,14.1,Different
ERR4920506,ERR4920591,10282,0.9,Different
ERR4920506,ERR4920592,10093,35,Different
ERR4920506,ERR4920593,10182,33.3,Different
ERR4920506,ERR4920594,9670,14.1,Different
ERR4920506,ERR4920595,9718,64,Different
ERR4920506,ERR4920596,9717,63.3,Different
ERR4920506,ERR4920597,10106,93.4,Different
ERR4920506,ERR4920598,9969,89.4,Different
ERR4920506,ERR4920599,9615,57.3,Different
ERR4920506,ERR4920600,9615,57.3,Different
ERR4920506,ERR4920601,9520,56.3,Different
ERR4920506,ERR4920602,9527,55.7,Different
ERR4920506,ERR4920603,9696,49.4,Different
ERR4920506,ERR4920604,9977,42.6,Different
ERR4920506,ERR4920605,9976,42,Different
ERR4920506,ERR4920606,9690,84.4,Different
ERR4920506,ERR4920617,9544,40.9,Different
ERR4920506,ERR4920618,9417,93.4,Different
ERR4920506,ERR4920619,8901,77.7,Different
ERR4920506,ERR4920620,9405,77.7,Different
ERR4920506,ERR4920621,9783,36.1,Different
ERR4920506,ERR4920623,9616,72.1,Different
ERR4920506,ERR4920624,9414,73.3,Different
ERR4920506,ERR4920625,9678,17.1,Different
ERR4920506,ERR4920626,9310,16.1,Different
ERR4920506,ERR4920627,9721,69.1,Different
ERR4920506,ERR4920628,9681,63.3,Different
ERR4920506,ERR4920629,9680,58.1,Different
ERR4920507,ERR4920508,0,1.1,Same
ERR4920507,ERR4920510,0,6.4,Same
ERR4920507,ERR4920511,9676,56,Same
ERR4920507,ERR4920512,9474,56.6,Same
ERR4920507,ERR4920513,9465,56.9,Same
ERR4920507,ERR4920514,9716,58.9,Same
ERR4920507,ERR4920515,10155,60,Same
ERR4920507,ERR4920516,10280,66.6,Same
ERR4920507,ERR4920517,8975,9,Same
ERR4920507,ERR4920518,83,9.1,Same
ERR4920507,ERR4920519,9714,70.7,Same
ERR4920507,ERR4920520,9901,72.9,Same
ERR4920507,ERR4920521,2,9.4,Same
ERR4920507,ERR4920523,9938,76.4,Same
ERR4920507,ERR4920524,9942,76.4,Same
ERR4920507,ERR4920525,9486,10.9,Same
ERR4920507,ERR4920526,57,10.9,Same
ERR4920507,ERR4920527,9545,80.7,Same
ERR4920507,ERR4920528,9686,83.9,Same
ERR4920507,ERR4920529,9497,96.1,Same
ERR4920507,ERR4920530,9394,15.4,Same
ERR4920507,ERR4920531,0,5.9,Same
ERR4920507,ERR4920532,9724,17.1,Same
ERR4920507,ERR4920533,8905,19.9,Same
ERR4920507,ERR4920534,8903,21,Same
ERR4920507,ERR4920535,9366,25.9,Same
ERR4920507,ERR4920537,9473,44.7,Same
ERR4920507,ERR4920538,9502,44.7,Same
ERR4920507,ERR4920539,1,15.4,Same
ERR4920507,ERR4920540,8903,21.6,Same
ERR4920507,ERR4920541,8894,29.4,Same
ERR4920507,ERR4920542,8903,32.7,Same
ERR4920507,ERR4920543,8905,43.1,Same
ERR4920507,ERR4920550,10289,16.1,Different
ERR4920507,ERR4920551,10138,18.4,Different
ERR4920507,ERR4920552,9792,21.9,Different
ERR4920507,ERR4920553,10297,22.1,Different
ERR4920507,ERR4920554,10297,22.1,Different
ERR4920507,ERR4920555,10031,23.3,Different
ERR4920507,ERR4920556,10270,24.4,Different
ERR4920507,ERR4920557,10252,25.9,Different
ERR4920507,ERR4920558,10293,27.1,Different
ERR4920507,ERR4920559,10223,27.6,Different
ERR4920507,ERR4920560,10228,28,Different
ERR4920507,ERR4920561,10297,29.6,Different
ERR4920507,ERR4920562,9251,29.9,Different
ERR4920507,ERR4920563,9238,30.4,Different
ERR4920507,ERR4920564,10298,31.1,Different
ERR4920507,ERR4920566,9822,32,Different
ERR4920507,ERR4920567,9847,32,Different
ERR4920507,ERR4920568,9756,38,Different
ERR4920507,ERR4920570,9710,39.3,Different
ERR4920507,ERR4920571,8644,40.3,Different
ERR4920507,ERR4920572,9761,40.9,Different
ERR4920507,ERR4920576,9508,48.9,Different
ERR4920507,ERR4920578,10298,55.9,Different
ERR4920507,ERR4920579,10287,61.3,Different
ERR4920507,ERR4920580,10298,66.7,Different
ERR4920507,ERR4920582,9764,68.3,Different
ERR4920507,ERR4920584,9796,71.7,Different
ERR4920507,ERR4920585,9478,72.7,Different
ERR4920507,ERR4920588,9928,82.1,Different
ERR4920507,ERR4920591,10299,97.1,Different
ERR4920507,ERR4920592,10180,61.3,Different
ERR4920507,ERR4920593,10244,63,Different
ERR4920507,ERR4920594,9685,82.1,Different
ERR4920507,ERR4920595,9496,32.3,Different
ERR4920507,ERR4920596,9495,33,Different
ERR4920507,ERR4920597,9964,2.9,Different
ERR4920507,ERR4920598,10021,6.9,Different
ERR4920507,ERR4920599,9544,39,Different
ERR4920507,ERR4920600,9544,39,Different
ERR4920507,ERR4920601,9433,40,Different
ERR4920507,ERR4920602,9434,40.6,Different
ERR4920507,ERR4920603,9475,46.9,Different
ERR4920507,ERR4920604,10029,53.7,Different
ERR4920507,ERR4920605,10029,54.3,Different
ERR4920507,ERR4920606,9466,11.9,Different
ERR4920507,ERR4920617,9623,55.4,Different
ERR4920507,ERR4920618,9459,2.9,Different
ERR4920507,ERR4920619,8881,18.6,Different
ERR4920507,ERR4920620,9451,18.6,Different
ERR4920507,ERR4920621,9762,60.1,Different
ERR4920507,ERR4920623,9545,24.1,Different
ERR4920507,ERR4920624,9447,23,Different
ERR4920507,ERR4920625,9545,79.1,Different
ERR4920507,ERR4920626,9418,80.1,Different
ERR4920507,ERR4920627,9666,27.1,Different
ERR4920507,ERR4920628,9712,33,Different
ERR4920507,ERR4920629,9713,38.1,Different
ERR4920508,ERR4920510,0,5.3,Same
ERR4920508,ERR4920511,9676,54.9,Same
ERR4920508,ERR4920512,9477,55.4,Same
ERR4920508,ERR4920513,9468,55.7,Same
ERR4920508,ERR4920514,9716,57.7,Same
ERR4920508,ERR4920515,10156,58.9,Same
ERR4920508,ERR4920516,10280,65.4,Same
ERR4920508,ERR4920517,8975,7.9,Same
ERR4920508,ERR4920518,83,8,Same
ERR4920508,ERR4920519,9714,69.6,Same
ERR4920508,ERR4920520,9901,71.7,Same
ERR4920508,ERR4920521,2,8.3,Same
ERR4920508,ERR4920523,9938,75.3,Same
ERR4920508,ERR4920524,9942,75.3,Same
ERR4920508,ERR4920525,9489,9.7,Same
ERR4920508,ERR4920526,57,9.7,Same
ERR4920508,ERR4920527,9545,79.6,Same
ERR4920508,ERR4920528,9689,82.7,Same
ERR4920508,ERR4920529,9498,95,Same
ERR4920508,ERR4920530,9396,14.3,Same
ERR4920508,ERR4920531,0,4.7,Same
ERR4920508,ERR4920532,9724,16,Same
ERR4920508,ERR4920533,8906,18.7,Same
ERR4920508,ERR4920534,8903,19.9,Same
ERR4920508,ERR4920535,9366,24.7,Same
ERR4920508,ERR4920537,9476,43.6,Same
ERR4920508,ERR4920538,9503,43.6,Same
ERR4920508,ERR4920539,1,14.3,Same
ERR4920508,ERR4920540,8904,20.4,Same
ERR4920508,ERR4920541,8894,28.3,Same
ERR4920508,ERR4920542,8904,31.6,Same
ERR4920508,ERR4920543,8906,42,Same
ERR4920508,ERR4920550,10289,15,Different
ERR4920508,ERR4920551,10138,17.3,Different
ERR4920508,ERR4920552,9793,20.7,Different
ERR4920508,ERR4920553,10298,21,Different
ERR4920508,ERR4920554,10297,21,Different
ERR4920508,ERR4920555,10031,22.1,Different
ERR4920508,ERR4920556,10270,23.3,Different
ERR4920508,ERR4920557,10252,24.7,Different
ERR4920508,ERR4920558,10293,26,Different
ERR4920508,ERR4920559,10224,26.4,Different
ERR4920508,ERR4920560,10229,26.9,Different
ERR4920508,ERR4920561,10298,28.4,Different
ERR4920508,ERR4920562,9253,28.7,Different
ERR4920508,ERR4920563,9240,29.3,Different
ERR4920508,ERR4920564,10298,30,Different
ERR4920508,ERR4920566,9822,30.9,Different
ERR4920508,ERR4920567,9847,30.9,Different
ERR4920508,ERR4920568,9757,36.9,Different
ERR4920508,ERR4920570,9710,38.1,Different
ERR4920508,ERR4920571,8644,39.1,Different
ERR4920508,ERR4920572,9761,39.7,Different
ERR4920508,ERR4920576,9508,47.7,Different
ERR4920508,ERR4920578,10299,54.7,Different
ERR4920508,ERR4920579,10287,60.1,Different
ERR4920508,ERR4920580,10299,65.6,Different
ERR4920508,ERR4920582,9764,67.1,Different
ERR4920508,ERR4920584,9796,70.6,Different
ERR4920508,ERR4920585,9481,71.6,Different
ERR4920508,ERR4920588,9928,81,Different
ERR4920508,ERR4920591,10299,96,Different
ERR4920508,ERR4920592,10181,60.1,Different
ERR4920508,ERR4920593,10245,61.9,Different
ERR4920508,ERR4920594,9685,81,Different
ERR4920508,ERR4920595,9497,31.1,Different
ERR4920508,ERR4920596,9496,31.9,Different
ERR4920508,ERR4920597,9965,1.7,Different
ERR4920508,ERR4920598,10021,5.7,Different
ERR4920508,ERR4920599,9547,37.9,Different
ERR4920508,ERR4920600,9547,37.9,Different
ERR4920508,ERR4920601,9435,38.9,Different
ERR4920508,ERR4920602,9436,39.4,Different
ERR4920508,ERR4920603,9476,45.7,Different
ERR4920508,ERR4920604,10029,52.6,Different
ERR4920508,ERR4920605,10029,53.1,Different
ERR4920508,ERR4920606,9467,10.7,Different
ERR4920508,ERR4920617,9623,54.3,Different
ERR4920508,ERR4920618,9462,1.7,Different
ERR4920508,ERR4920619,8884,17.4,Different
ERR4920508,ERR4920620,9454,17.4,Different
ERR4920508,ERR4920621,9762,59,Different
ERR4920508,ERR4920623,9548,23,Different
ERR4920508,ERR4920624,9450,21.9,Different
ERR4920508,ERR4920625,9548,78,Different
ERR4920508,ERR4920626,9421,79,Different
ERR4920508,ERR4920627,9669,26,Different
ERR4920508,ERR4920628,9712,31.9,Different
ERR4920508,ERR4920629,9713,37,Different
ERR4920510,ERR4920511,9676,49.6,Same
ERR4920510,ERR4920512,9474,50.1,Same
ERR4920510,ERR4920513,9465,50.4,Same
ERR4920510,ERR4920514,9716,52.4,Same
ERR4920510,ERR4920515,10155,53.6,Same
ERR4920510,ERR4920516,10280,60.1,Same
ERR4920510,ERR4920517,8975,2.6,Same
ERR4920510,ERR4920518,83,2.7,Same
ERR4920510,ERR4920519,9714,64.3,Same
ERR4920510,ERR4920520,9901,66.4,Same
ERR4920510,ERR4920521,2,3,Same
ERR4920510,ERR4920523,9938,70,Same
ERR4920510,ERR4920524,9942,70,Same
ERR4920510,ERR4920525,9486,4.4,Same
ERR4920510,ERR4920526,57,4.4,Same
ERR4920510,ERR4920527,9545,74.3,Same
ERR4920510,ERR4920528,9686,77.4,Same
ERR4920510,ERR4920529,9497,89.7,Same
ERR4920510,ERR4920530,9394,9,Same
ERR4920510,ERR4920531,0,0.6,Same
ERR4920510,ERR4920532,9724,10.7,Same
ERR4920510,ERR4920533,8905,13.4,Same
ERR4920510,ERR4920534,8903,14.6,Same
ERR4920510,ERR4920535,9366,19.4,Same
ERR4920510,ERR4920537,9473,38.3,Same
ERR4920510,ERR4920538,9502,38.3,Same
ERR4920510,ERR4920539,1,9,Same
ERR4920510,ERR4920540,8903,15.1,Same
ERR4920510,ERR4920541,8894,23,Same
ERR4920510,ERR4920542,8903,26.3,Same
ERR4920510,ERR4920543,8905,36.7,Same
ERR4920510,ERR4920550,10289,9.7,Different
ERR4920510,ERR4920551,10138,12,Different
ERR4920510,ERR4920552,9792,15.4,Different
ERR4920510,ERR4920553,10297,15.7,Different
ERR4920510,ERR4920554,10297,15.7,Different
ERR4920510,ERR4920555,10031,16.9,Different
ERR4920510,ERR4920556,10270,18,Different
ERR4920510,ERR4920557,10252,19.4,Different
ERR4920510,ERR4920558,10293,20.7,Different
ERR4920510,ERR4920559,10223,21.1,Different
ERR4920510,ERR4920560,10228,21.6,Different
ERR4920510,ERR4920561,10297,23.1,Different
ERR4920510,ERR4920562,9251,23.4,Different
ERR4920510,ERR4920563,9238,24,Different
ERR4920510,ERR4920564,10298,24.7,Different
ERR4920510,ERR4920566,9822,25.6,Different
ERR4920510,ERR4920567,9847,25.6,Different
ERR4920510,ERR4920568,9756,31.6,Different
ERR4920510,ERR4920570,9710,32.9,Different
