iso1,iso2,dist,weeks,pair_location
FF36_11-0171-00,FFKC_93KP.1,9133,17.7,Different
FF36_11-0171-00,FFKC_95KP.1,8493,16.3,Different
FF36_11-0171-00,FFKC_96KP.1,8960,16.4,Different
FF36_11-0171-00,FFKC_97KP.1,9623,14.3,Different
FF36_11-0171-00,FFKC_98KP.1,9520,14.3,Different
FF36_11-0171-00,FFKC_99KP.1,8585,13.9,Different
FFKC_002KP.1,FFKC_004KP.1,8935,1.7,Same
FFKC_002KP.1,FFKC_005KP.1,9477,3.9,Same
FFKC_002KP.1,FFKC_007KP.1,8935,6.7,Same
FFKC_002KP.1,FFKC_009KP.1,8894,7.7,Same
FFKC_002KP.1,FFKC_017KP.1,8836,13.4,Same
FFKC_002KP.1,FFKC_018KP.1,8914,13.1,Same
FFKC_002KP.1,FFKC_022KP.1,8934,14.4,Same
FFKC_002KP.1,FFKC_037KP.1,8902,16,Same
FFKC_002KP.1,FFKC_041KP.1,8179,17.1,Same
FFKC_002KP.1,FFKC_042KP.1,7837,17.3,Same
FFKC_002KP.1,FFKC_046KP.1,8163,18.1,Same
FFKC_002KP.1,FFKC_101KP.1,8880,34.9,Same
FFKC_002KP.1,FFKC_102KP.1,8698,34.9,Same
FFKC_002KP.1,FFKC_103KP.1,8615,35.6,Same
FFKC_002KP.1,FFKC_105KP.1,8169,36.3,Same
FFKC_002KP.1,FFKC_106KP.1,8663,36.1,Same
FFKC_002KP.1,FFKC_107KP.1,7579,35.7,Same
FFKC_002KP.1,FFKC_108KP.1,8565,36.4,Same
FFKC_002KP.1,FFKC_112KP.1,7892,38.6,Same
FFKC_002KP.1,FFKC_19KP.1,8926,13.4,Same
FFKC_002KP.1,FFKC_28KP.1,8934,15.3,Same
FFKC_002KP.1,FFKC_30KP.1,8932,15.7,Same
FFKC_002KP.1,FFKC_31KP.1,8141,15.7,Same
FFKC_002KP.1,FFKC_32KP.1,8942,15.7,Same
FFKC_002KP.1,FFKC_33KP.1,8943,15.9,Same
FFKC_002KP.1,FFKC_34KP.1,8941,15.7,Same
FFKC_002KP.1,FFKC_38KP.1,8828,16.1,Same
FFKC_002KP.1,FFKC_43KP.1,8942,17.1,Same
FFKC_002KP.1,FFKC_44KP.1,8934,17.9,Same
FFKC_002KP.1,FFKC_47KP.1,8855,18.1,Same
FFKC_002KP.1,FFKC_48KP.1,8839,18.1,Same
FFKC_002KP.1,FFKC_53KP.1,8942,20.4,Same
FFKC_002KP.1,FFKC_54KP.1,8942,20.9,Same
FFKC_002KP.1,FFKC_55KP.1,8752,20.9,Same
FFKC_002KP.1,FFKC_56KP.1,8891,20.9,Same
FFKC_002KP.1,FFKC_57KP.1,8942,20.9,Same
FFKC_002KP.1,FFKC_60KP.1,8408,22,Same
FFKC_002KP.1,FFKC_61KP.1,8699,22,Same
FFKC_002KP.1,FFKC_64KP.1,8943,22.9,Same
FFKC_002KP.1,FFKC_65KP.1,8934,23,Same
FFKC_002KP.1,FFKC_66KP.1,8942,23.6,Same
FFKC_002KP.1,FFKC_67KP.1,8942,23.6,Same
FFKC_002KP.1,FFKC_68KP.1,8942,24,Same
FFKC_002KP.1,FFKC_73KP.1,8935,25.1,Same
FFKC_002KP.1,FFKC_74KP.1,8934,25.6,Same
FFKC_002KP.1,FFKC_82KP.1,8883,27,Same
FFKC_002KP.1,FFKC_83KP.1,8812,27.1,Same
FFKC_002KP.1,FFKC_84KP.1,8806,27.1,Same
FFKC_002KP.1,FFKC_87KP.1,8346,27.4,Same
FFKC_002KP.1,FFKC_89KP.1,8369,28.1,Same
FFKC_002KP.1,FFKC_90KP.1,7810,28,Same
FFKC_002KP.1,FFKC_93KP.1,8786,28.1,Same
FFKC_002KP.1,FFKC_95KP.1,8279,29.6,Same
FFKC_002KP.1,FFKC_96KP.1,8709,29.4,Same
FFKC_002KP.1,FFKC_97KP.1,8933,31.6,Same
FFKC_002KP.1,FFKC_98KP.1,8942,31.6,Same
FFKC_002KP.1,FFKC_99KP.1,8357,32,Same
FFKC_004KP.1,FFKC_005KP.1,10497,2.1,Same
FFKC_004KP.1,FFKC_007KP.1,3,5,Same
FFKC_004KP.1,FFKC_009KP.1,2932,6,Same
FFKC_004KP.1,FFKC_017KP.1,2,11.7,Same
FFKC_004KP.1,FFKC_018KP.1,2,11.4,Same
FFKC_004KP.1,FFKC_022KP.1,1,12.7,Same
FFKC_004KP.1,FFKC_037KP.1,1,14.3,Same
FFKC_004KP.1,FFKC_041KP.1,2,15.4,Same
FFKC_004KP.1,FFKC_042KP.1,2,15.6,Same
FFKC_004KP.1,FFKC_046KP.1,3,16.4,Same
FFKC_004KP.1,FFKC_101KP.1,4,33.1,Same
FFKC_004KP.1,FFKC_102KP.1,2,33.1,Same
FFKC_004KP.1,FFKC_103KP.1,2,33.9,Same
FFKC_004KP.1,FFKC_105KP.1,3,34.6,Same
FFKC_004KP.1,FFKC_106KP.1,2,34.4,Same
FFKC_004KP.1,FFKC_107KP.1,3,34,Same
FFKC_004KP.1,FFKC_108KP.1,3,34.7,Same
FFKC_004KP.1,FFKC_112KP.1,7921,36.9,Same
FFKC_004KP.1,FFKC_19KP.1,1,11.7,Same
FFKC_004KP.1,FFKC_28KP.1,1,13.6,Same
FFKC_004KP.1,FFKC_30KP.1,1,14,Same
FFKC_004KP.1,FFKC_31KP.1,1,14,Same
FFKC_004KP.1,FFKC_32KP.1,1,14,Same
FFKC_004KP.1,FFKC_33KP.1,2,14.1,Same
FFKC_004KP.1,FFKC_34KP.1,1,14,Same
FFKC_004KP.1,FFKC_38KP.1,9069,14.4,Same
FFKC_004KP.1,FFKC_43KP.1,1,15.4,Same
FFKC_004KP.1,FFKC_44KP.1,1,16.1,Same
FFKC_004KP.1,FFKC_47KP.1,1,16.4,Same
FFKC_004KP.1,FFKC_48KP.1,1,16.4,Same
FFKC_004KP.1,FFKC_53KP.1,1,18.7,Same
FFKC_004KP.1,FFKC_54KP.1,1,19.1,Same
FFKC_004KP.1,FFKC_55KP.1,2,19.1,Same
FFKC_004KP.1,FFKC_56KP.1,1,19.1,Same
FFKC_004KP.1,FFKC_57KP.1,1,19.1,Same
FFKC_004KP.1,FFKC_60KP.1,3,20.3,Same
FFKC_004KP.1,FFKC_61KP.1,1,20.3,Same
FFKC_004KP.1,FFKC_64KP.1,2,21.1,Same
FFKC_004KP.1,FFKC_65KP.1,1,21.3,Same
FFKC_004KP.1,FFKC_66KP.1,1,21.9,Same
FFKC_004KP.1,FFKC_67KP.1,1,21.9,Same
FFKC_004KP.1,FFKC_68KP.1,1,22.3,Same
FFKC_004KP.1,FFKC_73KP.1,2,23.4,Same
FFKC_004KP.1,FFKC_74KP.1,1,23.9,Same
FFKC_004KP.1,FFKC_82KP.1,1,25.3,Same
FFKC_004KP.1,FFKC_83KP.1,3,25.4,Same
FFKC_004KP.1,FFKC_84KP.1,2,25.4,Same
FFKC_004KP.1,FFKC_87KP.1,5,25.7,Same
FFKC_004KP.1,FFKC_89KP.1,2,26.4,Same
FFKC_004KP.1,FFKC_90KP.1,2,26.3,Same
FFKC_004KP.1,FFKC_93KP.1,2,26.4,Same
FFKC_004KP.1,FFKC_95KP.1,3,27.9,Same
FFKC_004KP.1,FFKC_96KP.1,2,27.7,Same
FFKC_004KP.1,FFKC_97KP.1,2,29.9,Same
FFKC_004KP.1,FFKC_98KP.1,2,29.9,Same
FFKC_004KP.1,FFKC_99KP.1,3,30.3,Same
FFKC_005KP.1,FFKC_007KP.1,10458,2.9,Same
FFKC_005KP.1,FFKC_009KP.1,10443,3.9,Same
FFKC_005KP.1,FFKC_017KP.1,10368,9.6,Same
FFKC_005KP.1,FFKC_018KP.1,10384,9.3,Same
FFKC_005KP.1,FFKC_022KP.1,10406,10.6,Same
FFKC_005KP.1,FFKC_037KP.1,10298,12.1,Same
FFKC_005KP.1,FFKC_041KP.1,9032,13.3,Same
FFKC_005KP.1,FFKC_042KP.1,8602,13.4,Same
FFKC_005KP.1,FFKC_046KP.1,9004,14.3,Same
FFKC_005KP.1,FFKC_101KP.1,10143,31,Same
FFKC_005KP.1,FFKC_102KP.1,9780,31,Same
FFKC_005KP.1,FFKC_103KP.1,9519,31.7,Same
FFKC_005KP.1,FFKC_105KP.1,8998,32.4,Same
FFKC_005KP.1,FFKC_106KP.1,9628,32.3,Same
FFKC_005KP.1,FFKC_107KP.1,8378,31.9,Same
FFKC_005KP.1,FFKC_108KP.1,9490,32.6,Same
FFKC_005KP.1,FFKC_112KP.1,8651,34.7,Same
FFKC_005KP.1,FFKC_19KP.1,10460,9.6,Same
FFKC_005KP.1,FFKC_28KP.1,10474,11.4,Same
FFKC_005KP.1,FFKC_30KP.1,10469,11.9,Same
FFKC_005KP.1,FFKC_31KP.1,9025,11.9,Same
FFKC_005KP.1,FFKC_32KP.1,10407,11.9,Same
FFKC_005KP.1,FFKC_33KP.1,10441,12,Same
FFKC_005KP.1,FFKC_34KP.1,10467,11.9,Same
FFKC_005KP.1,FFKC_38KP.1,9863,12.3,Same
FFKC_005KP.1,FFKC_43KP.1,10441,13.3,Same
FFKC_005KP.1,FFKC_44KP.1,10399,14,Same
FFKC_005KP.1,FFKC_47KP.1,10030,14.3,Same
FFKC_005KP.1,FFKC_48KP.1,10040,14.3,Same
FFKC_005KP.1,FFKC_53KP.1,10479,16.6,Same
FFKC_005KP.1,FFKC_54KP.1,10431,17,Same
FFKC_005KP.1,FFKC_55KP.1,9790,17,Same
FFKC_005KP.1,FFKC_56KP.1,10202,17,Same
FFKC_005KP.1,FFKC_57KP.1,10453,17,Same
FFKC_005KP.1,FFKC_60KP.1,9294,18.1,Same
FFKC_005KP.1,FFKC_61KP.1,9709,18.1,Same
FFKC_005KP.1,FFKC_64KP.1,10475,19,Same
FFKC_005KP.1,FFKC_65KP.1,10430,19.1,Same
FFKC_005KP.1,FFKC_66KP.1,10495,19.7,Same
FFKC_005KP.1,FFKC_67KP.1,10482,19.7,Same
FFKC_005KP.1,FFKC_68KP.1,10502,20.1,Same
FFKC_005KP.1,FFKC_73KP.1,10460,21.3,Same
FFKC_005KP.1,FFKC_74KP.1,10473,21.7,Same
FFKC_005KP.1,FFKC_82KP.1,10109,23.1,Same
FFKC_005KP.1,FFKC_83KP.1,9897,23.3,Same
FFKC_005KP.1,FFKC_84KP.1,9938,23.3,Same
FFKC_005KP.1,FFKC_87KP.1,9235,23.6,Same
FFKC_005KP.1,FFKC_89KP.1,9251,24.3,Same
FFKC_005KP.1,FFKC_90KP.1,8603,24.1,Same
FFKC_005KP.1,FFKC_93KP.1,9858,24.3,Same
FFKC_005KP.1,FFKC_95KP.1,9208,25.7,Same
FFKC_005KP.1,FFKC_96KP.1,9684,25.6,Same
FFKC_005KP.1,FFKC_97KP.1,10419,27.7,Same
FFKC_005KP.1,FFKC_98KP.1,10318,27.7,Same
FFKC_005KP.1,FFKC_99KP.1,9246,28.1,Same
FFKC_007KP.1,FFKC_009KP.1,2933,1,Same
FFKC_007KP.1,FFKC_017KP.1,3,6.7,Same
FFKC_007KP.1,FFKC_018KP.1,3,6.4,Same
FFKC_007KP.1,FFKC_022KP.1,2,7.7,Same
FFKC_007KP.1,FFKC_037KP.1,2,9.3,Same
FFKC_007KP.1,FFKC_041KP.1,3,10.4,Same
FFKC_007KP.1,FFKC_042KP.1,3,10.6,Same
FFKC_007KP.1,FFKC_046KP.1,4,11.4,Same
FFKC_007KP.1,FFKC_101KP.1,5,28.1,Same
FFKC_007KP.1,FFKC_102KP.1,3,28.1,Same
FFKC_007KP.1,FFKC_103KP.1,3,28.9,Same
FFKC_007KP.1,FFKC_105KP.1,2,29.6,Same
FFKC_007KP.1,FFKC_106KP.1,3,29.4,Same
FFKC_007KP.1,FFKC_107KP.1,2,29,Same
FFKC_007KP.1,FFKC_108KP.1,4,29.7,Same
FFKC_007KP.1,FFKC_112KP.1,7920,31.9,Same
FFKC_007KP.1,FFKC_19KP.1,2,6.7,Same
FFKC_007KP.1,FFKC_28KP.1,2,8.6,Same
FFKC_007KP.1,FFKC_30KP.1,2,9,Same
FFKC_007KP.1,FFKC_31KP.1,2,9,Same
FFKC_007KP.1,FFKC_32KP.1,2,9,Same
FFKC_007KP.1,FFKC_33KP.1,3,9.1,Same
FFKC_007KP.1,FFKC_34KP.1,2,9,Same
FFKC_007KP.1,FFKC_38KP.1,9070,9.4,Same
FFKC_007KP.1,FFKC_43KP.1,2,10.4,Same
FFKC_007KP.1,FFKC_44KP.1,2,11.1,Same
FFKC_007KP.1,FFKC_47KP.1,2,11.4,Same
FFKC_007KP.1,FFKC_48KP.1,2,11.4,Same
FFKC_007KP.1,FFKC_53KP.1,2,13.7,Same
FFKC_007KP.1,FFKC_54KP.1,2,14.1,Same
FFKC_007KP.1,FFKC_55KP.1,3,14.1,Same
FFKC_007KP.1,FFKC_56KP.1,2,14.1,Same
FFKC_007KP.1,FFKC_57KP.1,2,14.1,Same
FFKC_007KP.1,FFKC_60KP.1,4,15.3,Same
FFKC_007KP.1,FFKC_61KP.1,2,15.3,Same
FFKC_007KP.1,FFKC_64KP.1,3,16.1,Same
FFKC_007KP.1,FFKC_65KP.1,2,16.3,Same
FFKC_007KP.1,FFKC_66KP.1,2,16.9,Same
FFKC_007KP.1,FFKC_67KP.1,2,16.9,Same
FFKC_007KP.1,FFKC_68KP.1,2,17.3,Same
FFKC_007KP.1,FFKC_73KP.1,3,18.4,Same
FFKC_007KP.1,FFKC_74KP.1,2,18.9,Same
FFKC_007KP.1,FFKC_82KP.1,2,20.3,Same
FFKC_007KP.1,FFKC_83KP.1,4,20.4,Same
FFKC_007KP.1,FFKC_84KP.1,3,20.4,Same
FFKC_007KP.1,FFKC_87KP.1,6,20.7,Same
FFKC_007KP.1,FFKC_89KP.1,3,21.4,Same
FFKC_007KP.1,FFKC_90KP.1,1,21.3,Same
FFKC_007KP.1,FFKC_93KP.1,3,21.4,Same
FFKC_007KP.1,FFKC_95KP.1,4,22.9,Same
FFKC_007KP.1,FFKC_96KP.1,3,22.7,Same
FFKC_007KP.1,FFKC_97KP.1,3,24.9,Same
FFKC_007KP.1,FFKC_98KP.1,3,24.9,Same
FFKC_007KP.1,FFKC_99KP.1,4,25.3,Same
FFKC_009KP.1,FFKC_017KP.1,2925,5.7,Same
FFKC_009KP.1,FFKC_018KP.1,2932,5.4,Same
FFKC_009KP.1,FFKC_022KP.1,2928,6.7,Same
FFKC_009KP.1,FFKC_037KP.1,2898,8.3,Same
FFKC_009KP.1,FFKC_041KP.1,2519,9.4,Same
FFKC_009KP.1,FFKC_042KP.1,2452,9.6,Same
FFKC_009KP.1,FFKC_046KP.1,2590,10.4,Same
FFKC_009KP.1,FFKC_101KP.1,2815,27.1,Same
FFKC_009KP.1,FFKC_102KP.1,2706,27.1,Same
FFKC_009KP.1,FFKC_103KP.1,2680,27.9,Same
FFKC_009KP.1,FFKC_105KP.1,2585,28.6,Same
FFKC_009KP.1,FFKC_106KP.1,2742,28.4,Same
FFKC_009KP.1,FFKC_107KP.1,2385,28,Same
FFKC_009KP.1,FFKC_108KP.1,2654,28.7,Same
FFKC_009KP.1,FFKC_112KP.1,7938,30.9,Same
FFKC_009KP.1,FFKC_19KP.1,2931,5.7,Same
FFKC_009KP.1,FFKC_28KP.1,2931,7.6,Same
FFKC_009KP.1,FFKC_30KP.1,2931,8,Same
FFKC_009KP.1,FFKC_31KP.1,2587,8,Same
FFKC_009KP.1,FFKC_32KP.1,2931,8,Same
FFKC_009KP.1,FFKC_33KP.1,2932,8.1,Same
FFKC_009KP.1,FFKC_34KP.1,2931,8,Same
FFKC_009KP.1,FFKC_38KP.1,9098,8.4,Same
FFKC_009KP.1,FFKC_43KP.1,2916,9.4,Same
FFKC_009KP.1,FFKC_44KP.1,2930,10.1,Same
FFKC_009KP.1,FFKC_47KP.1,2825,10.4,Same
FFKC_009KP.1,FFKC_48KP.1,2824,10.4,Same
FFKC_009KP.1,FFKC_53KP.1,2931,12.7,Same
FFKC_009KP.1,FFKC_54KP.1,2916,13.1,Same
FFKC_009KP.1,FFKC_55KP.1,2779,13.1,Same
FFKC_009KP.1,FFKC_56KP.1,2847,13.1,Same
FFKC_009KP.1,FFKC_57KP.1,2931,13.1,Same
FFKC_009KP.1,FFKC_60KP.1,2659,14.3,Same
FFKC_009KP.1,FFKC_61KP.1,2737,14.3,Same
FFKC_009KP.1,FFKC_64KP.1,2932,15.1,Same
FFKC_009KP.1,FFKC_65KP.1,2931,15.3,Same
FFKC_009KP.1,FFKC_66KP.1,2931,15.9,Same
FFKC_009KP.1,FFKC_67KP.1,2931,15.9,Same
FFKC_009KP.1,FFKC_68KP.1,2931,16.3,Same
FFKC_009KP.1,FFKC_73KP.1,2932,17.4,Same
FFKC_009KP.1,FFKC_74KP.1,2931,17.9,Same
FFKC_009KP.1,FFKC_82KP.1,2845,19.3,Same
FFKC_009KP.1,FFKC_83KP.1,2794,19.4,Same
FFKC_009KP.1,FFKC_84KP.1,2809,19.4,Same
FFKC_009KP.1,FFKC_87KP.1,2653,19.7,Same
FFKC_009KP.1,FFKC_89KP.1,2618,20.4,Same
FFKC_009KP.1,FFKC_90KP.1,2419,20.3,Same
FFKC_009KP.1,FFKC_93KP.1,2778,20.4,Same
FFKC_009KP.1,FFKC_95KP.1,2672,21.9,Same
FFKC_009KP.1,FFKC_96KP.1,2725,21.7,Same
FFKC_009KP.1,FFKC_97KP.1,2932,23.9,Same
FFKC_009KP.1,FFKC_98KP.1,2918,23.9,Same
FFKC_009KP.1,FFKC_99KP.1,2636,24.3,Same
FFKC_017KP.1,FFKC_018KP.1,2,0.3,Same
FFKC_017KP.1,FFKC_022KP.1,1,1,Same
FFKC_017KP.1,FFKC_037KP.1,1,2.6,Same
FFKC_017KP.1,FFKC_041KP.1,2,3.7,Same
FFKC_017KP.1,FFKC_042KP.1,2,3.9,Same
FFKC_017KP.1,FFKC_046KP.1,3,4.7,Same
FFKC_017KP.1,FFKC_101KP.1,6,21.4,Same
FFKC_017KP.1,FFKC_102KP.1,2,21.4,Same
FFKC_017KP.1,FFKC_103KP.1,2,22.1,Same
FFKC_017KP.1,FFKC_105KP.1,3,22.9,Same
FFKC_017KP.1,FFKC_106KP.1,2,22.7,Same
FFKC_017KP.1,FFKC_107KP.1,3,22.3,Same
FFKC_017KP.1,FFKC_108KP.1,2,23,Same
FFKC_017KP.1,FFKC_112KP.1,7822,25.1,Same
FFKC_017KP.1,FFKC_19KP.1,1,0,Same
FFKC_017KP.1,FFKC_28KP.1,1,1.9,Same
FFKC_017KP.1,FFKC_30KP.1,1,2.3,Same
FFKC_017KP.1,FFKC_31KP.1,1,2.3,Same
FFKC_017KP.1,FFKC_32KP.1,1,2.3,Same
FFKC_017KP.1,FFKC_33KP.1,2,2.4,Same
FFKC_017KP.1,FFKC_34KP.1,1,2.3,Same
FFKC_017KP.1,FFKC_38KP.1,8970,2.7,Same
FFKC_017KP.1,FFKC_43KP.1,1,3.7,Same
FFKC_017KP.1,FFKC_44KP.1,1,4.4,Same
FFKC_017KP.1,FFKC_47KP.1,1,4.7,Same
FFKC_017KP.1,FFKC_48KP.1,1,4.7,Same
FFKC_017KP.1,FFKC_53KP.1,1,7,Same
FFKC_017KP.1,FFKC_54KP.1,1,7.4,Same
FFKC_017KP.1,FFKC_55KP.1,2,7.4,Same
FFKC_017KP.1,FFKC_56KP.1,1,7.4,Same
FFKC_017KP.1,FFKC_57KP.1,1,7.4,Same
FFKC_017KP.1,FFKC_60KP.1,3,8.6,Same
FFKC_017KP.1,FFKC_61KP.1,1,8.6,Same
FFKC_017KP.1,FFKC_64KP.1,2,9.4,Same
FFKC_017KP.1,FFKC_65KP.1,1,9.6,Same
FFKC_017KP.1,FFKC_66KP.1,1,10.1,Same
FFKC_017KP.1,FFKC_67KP.1,1,10.1,Same
FFKC_017KP.1,FFKC_68KP.1,1,10.6,Same
FFKC_017KP.1,FFKC_73KP.1,2,11.7,Same
FFKC_017KP.1,FFKC_74KP.1,1,12.1,Same
FFKC_017KP.1,FFKC_82KP.1,1,13.6,Same
FFKC_017KP.1,FFKC_83KP.1,3,13.7,Same
FFKC_017KP.1,FFKC_84KP.1,2,13.7,Same
FFKC_017KP.1,FFKC_87KP.1,5,14,Same
FFKC_017KP.1,FFKC_89KP.1,2,14.7,Same
FFKC_017KP.1,FFKC_90KP.1,2,14.6,Same
FFKC_017KP.1,FFKC_93KP.1,2,14.7,Same
FFKC_017KP.1,FFKC_95KP.1,3,16.1,Same
FFKC_017KP.1,FFKC_96KP.1,2,16,Same
FFKC_017KP.1,FFKC_97KP.1,2,18.1,Same
FFKC_017KP.1,FFKC_98KP.1,2,18.1,Same
FFKC_017KP.1,FFKC_99KP.1,3,18.6,Same
FFKC_018KP.1,FFKC_022KP.1,1,1.3,Same
FFKC_018KP.1,FFKC_037KP.1,1,2.9,Same
FFKC_018KP.1,FFKC_041KP.1,1,4,Same
FFKC_018KP.1,FFKC_042KP.1,1,4.1,Same
FFKC_018KP.1,FFKC_046KP.1,2,5,Same
FFKC_018KP.1,FFKC_101KP.1,4,21.7,Same
FFKC_018KP.1,FFKC_102KP.1,2,21.7,Same
FFKC_018KP.1,FFKC_103KP.1,2,22.4,Same
FFKC_018KP.1,FFKC_105KP.1,3,23.1,Same
FFKC_018KP.1,FFKC_106KP.1,2,23,Same
FFKC_018KP.1,FFKC_107KP.1,2,22.6,Same
FFKC_018KP.1,FFKC_108KP.1,3,23.3,Same
FFKC_018KP.1,FFKC_112KP.1,7893,25.4,Same
FFKC_018KP.1,FFKC_19KP.1,1,0.3,Same
FFKC_018KP.1,FFKC_28KP.1,1,2.1,Same
FFKC_018KP.1,FFKC_30KP.1,1,2.6,Same
FFKC_018KP.1,FFKC_31KP.1,0,2.6,Same
FFKC_018KP.1,FFKC_32KP.1,1,2.6,Same
FFKC_018KP.1,FFKC_33KP.1,2,2.7,Same
FFKC_018KP.1,FFKC_34KP.1,1,2.6,Same
FFKC_018KP.1,FFKC_38KP.1,9029,3,Same
FFKC_018KP.1,FFKC_43KP.1,1,4,Same
FFKC_018KP.1,FFKC_44KP.1,1,4.7,Same
FFKC_018KP.1,FFKC_47KP.1,1,5,Same
FFKC_018KP.1,FFKC_48KP.1,1,5,Same
FFKC_018KP.1,FFKC_53KP.1,1,7.3,Same
FFKC_018KP.1,FFKC_54KP.1,1,7.7,Same
FFKC_018KP.1,FFKC_55KP.1,2,7.7,Same
FFKC_018KP.1,FFKC_56KP.1,1,7.7,Same
FFKC_018KP.1,FFKC_57KP.1,1,7.7,Same
FFKC_018KP.1,FFKC_60KP.1,3,8.9,Same
FFKC_018KP.1,FFKC_61KP.1,1,8.9,Same
FFKC_018KP.1,FFKC_64KP.1,2,9.7,Same
FFKC_018KP.1,FFKC_65KP.1,1,9.9,Same
FFKC_018KP.1,FFKC_66KP.1,1,10.4,Same
FFKC_018KP.1,FFKC_67KP.1,1,10.4,Same
FFKC_018KP.1,FFKC_68KP.1,1,10.9,Same
FFKC_018KP.1,FFKC_73KP.1,2,12,Same
FFKC_018KP.1,FFKC_74KP.1,1,12.4,Same
FFKC_018KP.1,FFKC_82KP.1,1,13.9,Same
FFKC_018KP.1,FFKC_83KP.1,3,14,Same
FFKC_018KP.1,FFKC_84KP.1,2,14,Same
FFKC_018KP.1,FFKC_87KP.1,5,14.3,Same
FFKC_018KP.1,FFKC_89KP.1,1,15,Same
FFKC_018KP.1,FFKC_90KP.1,2,14.9,Same
FFKC_018KP.1,FFKC_93KP.1,2,15,Same
FFKC_018KP.1,FFKC_95KP.1,2,16.4,Same
FFKC_018KP.1,FFKC_96KP.1,1,16.3,Same
FFKC_018KP.1,FFKC_97KP.1,2,18.4,Same
FFKC_018KP.1,FFKC_98KP.1,2,18.4,Same
FFKC_018KP.1,FFKC_99KP.1,3,18.9,Same
FFKC_022KP.1,FFKC_037KP.1,0,1.6,Same
FFKC_022KP.1,FFKC_041KP.1,1,2.7,Same
FFKC_022KP.1,FFKC_042KP.1,1,2.9,Same
FFKC_022KP.1,FFKC_046KP.1,2,3.7,Same
FFKC_022KP.1,FFKC_101KP.1,3,20.4,Same
FFKC_022KP.1,FFKC_102KP.1,1,20.4,Same
FFKC_022KP.1,FFKC_103KP.1,1,21.1,Same
FFKC_022KP.1,FFKC_105KP.1,2,21.9,Same
FFKC_022KP.1,FFKC_106KP.1,1,21.7,Same
FFKC_022KP.1,FFKC_107KP.1,2,21.3,Same
FFKC_022KP.1,FFKC_108KP.1,2,22,Same
FFKC_022KP.1,FFKC_112KP.1,7876,24.1,Same
FFKC_022KP.1,FFKC_19KP.1,0,1,Same
FFKC_022KP.1,FFKC_28KP.1,0,0.9,Same
FFKC_022KP.1,FFKC_30KP.1,0,1.3,Same
FFKC_022KP.1,FFKC_31KP.1,0,1.3,Same
FFKC_022KP.1,FFKC_32KP.1,0,1.3,Same
FFKC_022KP.1,FFKC_33KP.1,1,1.4,Same
FFKC_022KP.1,FFKC_34KP.1,0,1.3,Same
FFKC_022KP.1,FFKC_38KP.1,9068,1.7,Same
FFKC_022KP.1,FFKC_43KP.1,0,2.7,Same
FFKC_022KP.1,FFKC_44KP.1,0,3.4,Same
FFKC_022KP.1,FFKC_47KP.1,0,3.7,Same
FFKC_022KP.1,FFKC_48KP.1,0,3.7,Same
FFKC_022KP.1,FFKC_53KP.1,0,6,Same
FFKC_022KP.1,FFKC_54KP.1,0,6.4,Same
FFKC_022KP.1,FFKC_55KP.1,1,6.4,Same
FFKC_022KP.1,FFKC_56KP.1,0,6.4,Same
FFKC_022KP.1,FFKC_57KP.1,0,6.4,Same
FFKC_022KP.1,FFKC_60KP.1,2,7.6,Same
FFKC_022KP.1,FFKC_61KP.1,0,7.6,Same
FFKC_022KP.1,FFKC_64KP.1,1,8.4,Same
FFKC_022KP.1,FFKC_65KP.1,0,8.6,Same
FFKC_022KP.1,FFKC_66KP.1,0,9.1,Same
FFKC_022KP.1,FFKC_67KP.1,0,9.1,Same
FFKC_022KP.1,FFKC_68KP.1,0,9.6,Same
FFKC_022KP.1,FFKC_73KP.1,1,10.7,Same
FFKC_022KP.1,FFKC_74KP.1,0,11.1,Same
FFKC_022KP.1,FFKC_82KP.1,0,12.6,Same
FFKC_022KP.1,FFKC_83KP.1,2,12.7,Same
FFKC_022KP.1,FFKC_84KP.1,1,12.7,Same
FFKC_022KP.1,FFKC_87KP.1,4,13,Same
FFKC_022KP.1,FFKC_89KP.1,1,13.7,Same
FFKC_022KP.1,FFKC_90KP.1,1,13.6,Same
FFKC_022KP.1,FFKC_93KP.1,1,13.7,Same
FFKC_022KP.1,FFKC_95KP.1,2,15.1,Same
FFKC_022KP.1,FFKC_96KP.1,1,15,Same
FFKC_022KP.1,FFKC_97KP.1,1,17.1,Same
FFKC_022KP.1,FFKC_98KP.1,1,17.1,Same
FFKC_022KP.1,FFKC_99KP.1,2,17.6,Same
FFKC_037KP.1,FFKC_041KP.1,1,1.1,Same
FFKC_037KP.1,FFKC_042KP.1,1,1.3,Same
FFKC_037KP.1,FFKC_046KP.1,2,2.1,Same
FFKC_037KP.1,FFKC_101KP.1,2,18.9,Same
FFKC_037KP.1,FFKC_102KP.1,1,18.9,Same
FFKC_037KP.1,FFKC_103KP.1,1,19.6,Same
FFKC_037KP.1,FFKC_105KP.1,2,20.3,Same
FFKC_037KP.1,FFKC_106KP.1,1,20.1,Same
FFKC_037KP.1,FFKC_107KP.1,2,19.7,Same
FFKC_037KP.1,FFKC_108KP.1,2,20.4,Same
FFKC_037KP.1,FFKC_112KP.1,7920,22.6,Same
FFKC_037KP.1,FFKC_19KP.1,0,2.6,Same
FFKC_037KP.1,FFKC_28KP.1,0,0.7,Same
FFKC_037KP.1,FFKC_30KP.1,0,0.3,Same
